Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Reserved,Community & Other
Jul 07 2049,MYRIA,0,49997962261.53,49997962261.53,9500000000.00,21000000000.00,19497962261.53
Jul 05 2049,MYRIA,0,49997959251.58,49997959251.58,9500000000.00,21000000000.00,19497959251.58
Jul 04 2049,MYRIA,0,49997957746.60,49997957746.60,9500000000.00,21000000000.00,19497957746.60
Jul 02 2049,MYRIA,0,49997954736.65,49997954736.65,9500000000.00,21000000000.00,19497954736.65
Jul 01 2049,MYRIA,0,49997953231.67,49997953231.67,9500000000.00,21000000000.00,19497953231.67
Jun 29 2049,MYRIA,0,49997950221.72,49997950221.72,9500000000.00,21000000000.00,19497950221.72
Jun 28 2049,MYRIA,0,49997948716.74,49997948716.74,9500000000.00,21000000000.00,19497948716.74
Jun 26 2049,MYRIA,0,49997945706.79,49997945706.79,9500000000.00,21000000000.00,19497945706.79
Jun 25 2049,MYRIA,0,49997944201.81,49997944201.81,9500000000.00,21000000000.00,19497944201.81
Jun 23 2049,MYRIA,0,49997941191.86,49997941191.86,9500000000.00,21000000000.00,19497941191.86
Jun 22 2049,MYRIA,0,49997939686.88,49997939686.88,9500000000.00,21000000000.00,19497939686.88
Jun 20 2049,MYRIA,0,49997936676.93,49997936676.93,9500000000.00,21000000000.00,19497936676.93
Jun 19 2049,MYRIA,0,49997935171.95,49997935171.95,9500000000.00,21000000000.00,19497935171.95
Jun 17 2049,MYRIA,0,49997932162.00,49997932162.00,9500000000.00,21000000000.00,19497932162.00
Jun 16 2049,MYRIA,0,49997930657.02,49997930657.02,9500000000.00,21000000000.00,19497930657.02
Jun 14 2049,MYRIA,0,49997927647.07,49997927647.07,9500000000.00,21000000000.00,19497927647.07
Jun 13 2049,MYRIA,0,49997926142.09,49997926142.09,9500000000.00,21000000000.00,19497926142.09
Jun 12 2049,MYRIA,0,49997924637.11,49997924637.11,9500000000.00,21000000000.00,19497924637.11
Jun 10 2049,MYRIA,0,49997921627.16,49997921627.16,9500000000.00,21000000000.00,19497921627.16
Jun 09 2049,MYRIA,0,49997920122.18,49997920122.18,9500000000.00,21000000000.00,19497920122.18
Jun 07 2049,MYRIA,0,49997917112.23,49997917112.23,9500000000.00,21000000000.00,19497917112.23
Jun 06 2049,MYRIA,0,49997915607.25,49997915607.25,9500000000.00,21000000000.00,19497915607.25
Jun 04 2049,MYRIA,0,49997912597.30,49997912597.30,9500000000.00,21000000000.00,19497912597.30
Jun 03 2049,MYRIA,0,49997911092.32,49997911092.32,9500000000.00,21000000000.00,19497911092.32
Jun 01 2049,MYRIA,0,49997908082.37,49997908082.37,9500000000.00,21000000000.00,19497908082.37
May 31 2049,MYRIA,0,49997906577.39,49997906577.39,9500000000.00,21000000000.00,19497906577.39
May 29 2049,MYRIA,0,49997903567.44,49997903567.44,9500000000.00,21000000000.00,19497903567.44
May 28 2049,MYRIA,0,49997902062.46,49997902062.46,9500000000.00,21000000000.00,19497902062.46
May 26 2049,MYRIA,0,49997899052.51,49997899052.51,9500000000.00,21000000000.00,19497899052.51
May 25 2049,MYRIA,0,49997897547.53,49997897547.53,9500000000.00,21000000000.00,19497897547.53
May 23 2049,MYRIA,0,49997894537.58,49997894537.58,9500000000.00,21000000000.00,19497894537.58
May 22 2049,MYRIA,0,49997893032.60,49997893032.60,9500000000.00,21000000000.00,19497893032.60
May 20 2049,MYRIA,0,49997890022.65,49997890022.65,9500000000.00,21000000000.00,19497890022.65
May 19 2049,MYRIA,0,49997888517.67,49997888517.67,9500000000.00,21000000000.00,19497888517.67
May 17 2049,MYRIA,0,49997885507.72,49997885507.72,9500000000.00,21000000000.00,19497885507.72
May 16 2049,MYRIA,0,49997884002.74,49997884002.74,9500000000.00,21000000000.00,19497884002.74
May 14 2049,MYRIA,0,49997880992.79,49997880992.79,9500000000.00,21000000000.00,19497880992.79
May 13 2049,MYRIA,0,49997879487.81,49997879487.81,9500000000.00,21000000000.00,19497879487.81
May 11 2049,MYRIA,0,49997876477.86,49997876477.86,9500000000.00,21000000000.00,19497876477.86
May 10 2049,MYRIA,0,49997874972.88,49997874972.88,9500000000.00,21000000000.00,19497874972.88
May 08 2049,MYRIA,0,49997871962.93,49997871962.93,9500000000.00,21000000000.00,19497871962.93
May 07 2049,MYRIA,0,49997870457.95,49997870457.95,9500000000.00,21000000000.00,19497870457.95
May 06 2049,MYRIA,0,49997868952.98,49997868952.98,9500000000.00,21000000000.00,19497868952.98
May 04 2049,MYRIA,0,49997865943.02,49997865943.02,9500000000.00,21000000000.00,19497865943.02
May 03 2049,MYRIA,0,49997864438.05,49997864438.05,9500000000.00,21000000000.00,19497864438.05
May 01 2049,MYRIA,0,49997861428.09,49997861428.09,9500000000.00,21000000000.00,19497861428.09
Apr 30 2049,MYRIA,0,49997859923.12,49997859923.12,9500000000.00,21000000000.00,19497859923.12
Apr 28 2049,MYRIA,0,49997856913.16,49997856913.16,9500000000.00,21000000000.00,19497856913.16
Apr 27 2049,MYRIA,0,49997855408.19,49997855408.19,9500000000.00,21000000000.00,19497855408.18
Apr 25 2049,MYRIA,0,49997852398.23,49997852398.23,9500000000.00,21000000000.00,19497852398.23
Apr 24 2049,MYRIA,0,49997850893.26,49997850893.26,9500000000.00,21000000000.00,19497850893.25
Apr 22 2049,MYRIA,0,49997847883.30,49997847883.30,9500000000.00,21000000000.00,19497847883.30
Apr 21 2049,MYRIA,0,49997846378.33,49997846378.33,9500000000.00,21000000000.00,19497846378.32
Apr 19 2049,MYRIA,0,49997843368.37,49997843368.37,9500000000.00,21000000000.00,19497843368.37
Apr 18 2049,MYRIA,0,49997841863.40,49997841863.40,9500000000.00,21000000000.00,19497841863.39
Apr 16 2049,MYRIA,0,49997838853.44,49997838853.44,9500000000.00,21000000000.00,19497838853.44
Apr 15 2049,MYRIA,0,49997837348.47,49997837348.47,9500000000.00,21000000000.00,19497837348.46
Apr 13 2049,MYRIA,0,49997834338.51,49997834338.51,9500000000.00,21000000000.00,19497834338.51
Apr 12 2049,MYRIA,0,49997832833.54,49997832833.54,9500000000.00,21000000000.00,19497832833.53
Apr 10 2049,MYRIA,0,49997829823.58,49997829823.58,9500000000.00,21000000000.00,19497829823.58
Apr 09 2049,MYRIA,0,49997828318.61,49997828318.61,9500000000.00,21000000000.00,19497828318.60
Apr 07 2049,MYRIA,0,49997825308.65,49997825308.65,9500000000.00,21000000000.00,19497825308.65
Apr 06 2049,MYRIA,0,49997823803.67,49997823803.67,9500000000.00,21000000000.00,19497823803.67
Apr 04 2049,MYRIA,0,49997820793.72,49997820793.72,9500000000.00,21000000000.00,19497820793.72
Apr 03 2049,MYRIA,0,49997819288.74,49997819288.74,9500000000.00,21000000000.00,19497819288.74
Apr 02 2049,MYRIA,0,49997817783.77,49997817783.77,9500000000.00,21000000000.00,19497817783.77
Mar 31 2049,MYRIA,0,49997814773.81,49997814773.81,9500000000.00,21000000000.00,19497814773.81
Mar 30 2049,MYRIA,0,49997813268.84,49997813268.84,9500000000.00,21000000000.00,19497813268.84
Mar 28 2049,MYRIA,0,49997810258.88,49997810258.88,9500000000.00,21000000000.00,19497810258.88
Mar 27 2049,MYRIA,0,49997808753.91,49997808753.91,9500000000.00,21000000000.00,19497808753.91
Mar 25 2049,MYRIA,0,49997805743.95,49997805743.95,9500000000.00,21000000000.00,19497805743.95
Mar 24 2049,MYRIA,0,49997804238.98,49997804238.98,9500000000.00,21000000000.00,19497804238.98
Mar 22 2049,MYRIA,0,49997799728.17,49997799728.17,9500000000.00,21000000000.00,19497799728.17
Mar 21 2049,MYRIA,0,49997796722.33,49997796722.33,9500000000.00,21000000000.00,19497796722.33
Mar 19 2049,MYRIA,0,49997790710.66,49997790710.66,9500000000.00,21000000000.00,19497790710.66
Mar 18 2049,MYRIA,0,49997787704.83,49997787704.83,9500000000.00,21000000000.00,19497787704.83
Mar 16 2049,MYRIA,0,49997781693.16,49997781693.16,9500000000.00,21000000000.00,19497781693.16
Mar 15 2049,MYRIA,0,49997778687.33,49997778687.33,9500000000.00,21000000000.00,19497778687.32
Mar 13 2049,MYRIA,0,49997772675.66,49997772675.66,9500000000.00,21000000000.00,19497772675.66
Mar 12 2049,MYRIA,0,49997769669.82,49997769669.82,9500000000.00,21000000000.00,19497769669.82
Mar 10 2049,MYRIA,0,49997763658.15,49997763658.15,9500000000.00,21000000000.00,19497763658.15
Mar 09 2049,MYRIA,0,49997760652.32,49997760652.32,9500000000.00,21000000000.00,19497760652.32
Mar 07 2049,MYRIA,0,49997754640.65,49997754640.65,9500000000.00,21000000000.00,19497754640.65
Mar 06 2049,MYRIA,0,49997751634.81,49997751634.81,9500000000.00,21000000000.00,19497751634.81
Mar 04 2049,MYRIA,0,49997745623.15,49997745623.15,9500000000.00,21000000000.00,19497745623.15
Mar 03 2049,MYRIA,0,49997742617.31,49997742617.31,9500000000.00,21000000000.00,19497742617.31
Mar 01 2049,MYRIA,0,49997736605.64,49997736605.64,9500000000.00,21000000000.00,19497736605.64
Feb 28 2049,MYRIA,0,49997733599.81,49997733599.81,9500000000.00,21000000000.00,19497733599.81
Feb 26 2049,MYRIA,0,49997727588.14,49997727588.14,9500000000.00,21000000000.00,19497727588.14
Feb 25 2049,MYRIA,0,49997724582.30,49997724582.30,9500000000.00,21000000000.00,19497724582.30
Feb 24 2049,MYRIA,0,49997721576.47,49997721576.47,9500000000.00,21000000000.00,19497721576.47
Feb 22 2049,MYRIA,0,49997715564.80,49997715564.80,9500000000.00,21000000000.00,19497715564.80
Feb 21 2049,MYRIA,0,49997712558.97,49997712558.97,9500000000.00,21000000000.00,19497712558.97
Feb 19 2049,MYRIA,0,49997706547.30,49997706547.30,9500000000.00,21000000000.00,19497706547.30
Feb 18 2049,MYRIA,0,49997703541.46,49997703541.46,9500000000.00,21000000000.00,19497703541.46
Feb 16 2049,MYRIA,0,49997697529.79,49997697529.79,9500000000.00,21000000000.00,19497697529.79
Feb 15 2049,MYRIA,0,49997694523.96,49997694523.96,9500000000.00,21000000000.00,19497694523.96
Feb 13 2049,MYRIA,0,49997688512.29,49997688512.29,9500000000.00,21000000000.00,19497688512.29
Feb 12 2049,MYRIA,0,49997685506.46,49997685506.46,9500000000.00,21000000000.00,19497685506.46
Feb 10 2049,MYRIA,0,49997679494.79,49997679494.79,9500000000.00,21000000000.00,19497679494.79
Feb 09 2049,MYRIA,0,49997676488.95,49997676488.95,9500000000.00,21000000000.00,19497676488.95
Feb 07 2049,MYRIA,0,49997670477.28,49997670477.28,9500000000.00,21000000000.00,19497670477.28
Feb 06 2049,MYRIA,0,49997667471.45,49997667471.45,9500000000.00,21000000000.00,19497667471.45
Feb 04 2049,MYRIA,0,49997661459.78,49997661459.78,9500000000.00,21000000000.00,19497661459.78
Feb 03 2049,MYRIA,0,49997658453.95,49997658453.95,9500000000.00,21000000000.00,19497658453.95
Feb 01 2049,MYRIA,0,49997652442.28,49997652442.28,9500000000.00,21000000000.00,19497652442.28
Jan 31 2049,MYRIA,0,49997649436.44,49997649436.44,9500000000.00,21000000000.00,19497649436.44
Jan 29 2049,MYRIA,0,49997643424.77,49997643424.77,9500000000.00,21000000000.00,19497643424.77
Jan 28 2049,MYRIA,0,49997640418.94,49997640418.94,9500000000.00,21000000000.00,19497640418.94
Jan 26 2049,MYRIA,0,49997634407.27,49997634407.27,9500000000.00,21000000000.00,19497634407.27
Jan 25 2049,MYRIA,0,49997631401.44,49997631401.44,9500000000.00,21000000000.00,19497631401.44
Jan 23 2049,MYRIA,0,49997625389.77,49997625389.77,9500000000.00,21000000000.00,19497625389.77
Jan 22 2049,MYRIA,0,49997622383.93,49997622383.93,9500000000.00,21000000000.00,19497622383.93
Jan 21 2049,MYRIA,0,49997619378.10,49997619378.10,9500000000.00,21000000000.00,19497619378.10
Jan 19 2049,MYRIA,0,49997613366.43,49997613366.43,9500000000.00,21000000000.00,19497613366.43
Jan 18 2049,MYRIA,0,49997610360.59,49997610360.59,9500000000.00,21000000000.00,19497610360.59
Jan 16 2049,MYRIA,0,49997604348.93,49997604348.93,9500000000.00,21000000000.00,19497604348.92
Jan 15 2049,MYRIA,0,49997601343.09,49997601343.09,9500000000.00,21000000000.00,19497601343.09
Jan 13 2049,MYRIA,0,49997595331.42,49997595331.42,9500000000.00,21000000000.00,19497595331.42
Jan 12 2049,MYRIA,0,49997592325.59,49997592325.59,9500000000.00,21000000000.00,19497592325.59
Jan 10 2049,MYRIA,0,49997586313.92,49997586313.92,9500000000.00,21000000000.00,19497586313.92
Jan 09 2049,MYRIA,0,49997583308.08,49997583308.08,9500000000.00,21000000000.00,19497583308.08
Jan 07 2049,MYRIA,0,49997577296.42,49997577296.42,9500000000.00,21000000000.00,19497577296.41
Jan 06 2049,MYRIA,0,49997574290.58,49997574290.58,9500000000.00,21000000000.00,19497574290.58
Jan 04 2049,MYRIA,0,49997568278.91,49997568278.91,9500000000.00,21000000000.00,19497568278.91
Jan 03 2049,MYRIA,0,49997565273.08,49997565273.08,9500000000.00,21000000000.00,19497565273.08
Jan 01 2049,MYRIA,0,49997559261.41,49997559261.41,9500000000.00,21000000000.00,19497559261.41
Dec 31 2048,MYRIA,0,49997556255.57,49997556255.57,9500000000.00,21000000000.00,19497556255.57
Dec 29 2048,MYRIA,0,49997550243.91,49997550243.91,9500000000.00,21000000000.00,19497550243.90
Dec 28 2048,MYRIA,0,49997547238.07,49997547238.07,9500000000.00,21000000000.00,19497547238.07
Dec 26 2048,MYRIA,0,49997541226.40,49997541226.40,9500000000.00,21000000000.00,19497541226.40
Dec 25 2048,MYRIA,0,49997538220.57,49997538220.57,9500000000.00,21000000000.00,19497538220.57
Dec 23 2048,MYRIA,0,49997532208.90,49997532208.90,9500000000.00,21000000000.00,19497532208.90
Dec 22 2048,MYRIA,0,49997529203.06,49997529203.06,9500000000.00,21000000000.00,19497529203.06
Dec 20 2048,MYRIA,0,49997523191.39,49997523191.39,9500000000.00,21000000000.00,19497523191.39
Dec 19 2048,MYRIA,0,49997520185.56,49997520185.56,9500000000.00,21000000000.00,19497520185.56
Dec 17 2048,MYRIA,0,49997514173.89,49997514173.89,9500000000.00,21000000000.00,19497514173.89
Dec 16 2048,MYRIA,0,49997511168.06,49997511168.06,9500000000.00,21000000000.00,19497511168.06
Dec 15 2048,MYRIA,0,49997508162.22,49997508162.22,9500000000.00,21000000000.00,19497508162.22
Dec 13 2048,MYRIA,0,49997502150.55,49997502150.55,9500000000.00,21000000000.00,19497502150.55
Dec 12 2048,MYRIA,0,49997499144.72,49997499144.72,9500000000.00,21000000000.00,19497499144.72
Dec 10 2048,MYRIA,0,49997493133.05,49997493133.05,9500000000.00,21000000000.00,19497493133.05
Dec 09 2048,MYRIA,0,49997490127.22,49997490127.22,9500000000.00,21000000000.00,19497490127.21
Dec 07 2048,MYRIA,0,49997484115.55,49997484115.55,9500000000.00,21000000000.00,19497484115.55
Dec 06 2048,MYRIA,0,49997481109.71,49997481109.71,9500000000.00,21000000000.00,19497481109.71
Dec 04 2048,MYRIA,0,49997475098.04,49997475098.04,9500000000.00,21000000000.00,19497475098.04
Dec 03 2048,MYRIA,0,49997472092.21,49997472092.21,9500000000.00,21000000000.00,19497472092.21
Dec 01 2048,MYRIA,0,49997466080.54,49997466080.54,9500000000.00,21000000000.00,19497466080.54
Nov 30 2048,MYRIA,0,49997463074.71,49997463074.71,9500000000.00,21000000000.00,19497463074.70
Nov 28 2048,MYRIA,0,49997457063.04,49997457063.04,9500000000.00,21000000000.00,19497457063.04
Nov 27 2048,MYRIA,0,49997454057.20,49997454057.20,9500000000.00,21000000000.00,19497454057.20
Nov 25 2048,MYRIA,0,49997448045.53,49997448045.53,9500000000.00,21000000000.00,19497448045.53
Nov 24 2048,MYRIA,0,49997445039.70,49997445039.70,9500000000.00,21000000000.00,19497445039.70
Nov 22 2048,MYRIA,0,49997439028.03,49997439028.03,9500000000.00,21000000000.00,19497439028.03
Nov 22 2048,MYRIA,0,49997439028.03,49997439028.03,9500000000.00,21000000000.00,19497439028.03
Nov 21 2048,MYRIA,0,49997436022.20,49997436022.20,9500000000.00,21000000000.00,19497436022.19
Nov 19 2048,MYRIA,0,49997430010.53,49997430010.53,9500000000.00,21000000000.00,19497430010.53
Nov 18 2048,MYRIA,0,49997427004.69,49997427004.69,9500000000.00,21000000000.00,19497427004.69
Nov 16 2048,MYRIA,0,49997420993.02,49997420993.02,9500000000.00,21000000000.00,19497420993.02
Nov 15 2048,MYRIA,0,49997417987.19,49997417987.19,9500000000.00,21000000000.00,19497417987.19
Nov 13 2048,MYRIA,0,49997411975.52,49997411975.52,9500000000.00,21000000000.00,19497411975.52
Nov 12 2048,MYRIA,0,49997408969.69,49997408969.69,9500000000.00,21000000000.00,19497408969.68
Nov 11 2048,MYRIA,0,49997405963.85,49997405963.85,9500000000.00,21000000000.00,19497405963.85
Nov 09 2048,MYRIA,0,49997399952.18,49997399952.18,9500000000.00,21000000000.00,19497399952.18
Nov 08 2048,MYRIA,0,49997396946.35,49997396946.35,9500000000.00,21000000000.00,19497396946.35
Nov 06 2048,MYRIA,0,49997390934.68,49997390934.68,9500000000.00,21000000000.00,19497390934.68
Nov 05 2048,MYRIA,0,49997387928.84,49997387928.84,9500000000.00,21000000000.00,19497387928.84
Nov 03 2048,MYRIA,0,49997381917.17,49997381917.17,9500000000.00,21000000000.00,19497381917.17
Nov 02 2048,MYRIA,0,49997378911.34,49997378911.34,9500000000.00,21000000000.00,19497378911.34
Oct 31 2048,MYRIA,0,49997372899.67,49997372899.67,9500000000.00,21000000000.00,19497372899.67
Oct 30 2048,MYRIA,0,49997369893.84,49997369893.84,9500000000.00,21000000000.00,19497369893.84
Oct 28 2048,MYRIA,0,49997363882.17,49997363882.17,9500000000.00,21000000000.00,19497363882.17
Oct 27 2048,MYRIA,0,49997360876.33,49997360876.33,9500000000.00,21000000000.00,19497360876.33
Oct 25 2048,MYRIA,0,49997354864.66,49997354864.66,9500000000.00,21000000000.00,19497354864.66
Oct 24 2048,MYRIA,0,49997351858.83,49997351858.83,9500000000.00,21000000000.00,19497351858.83
Oct 22 2048,MYRIA,0,49997345847.16,49997345847.16,9500000000.00,21000000000.00,19497345847.16
Oct 21 2048,MYRIA,0,49997342841.33,49997342841.33,9500000000.00,21000000000.00,19497342841.33
Oct 19 2048,MYRIA,0,49997336829.66,49997336829.66,9500000000.00,21000000000.00,19497336829.66
Oct 18 2048,MYRIA,0,49997333823.82,49997333823.82,9500000000.00,21000000000.00,19497333823.82
Oct 16 2048,MYRIA,0,49997327812.15,49997327812.15,9500000000.00,21000000000.00,19497327812.15
Oct 15 2048,MYRIA,0,49997324806.32,49997324806.32,9500000000.00,21000000000.00,19497324806.32
Oct 13 2048,MYRIA,0,49997318794.65,49997318794.65,9500000000.00,21000000000.00,19497318794.65
Oct 12 2048,MYRIA,0,49997315788.82,49997315788.82,9500000000.00,21000000000.00,19497315788.82
Oct 10 2048,MYRIA,0,49997309777.15,49997309777.15,9500000000.00,21000000000.00,19497309777.15
Oct 09 2048,MYRIA,0,49997306771.31,49997306771.31,9500000000.00,21000000000.00,19497306771.31
Oct 07 2048,MYRIA,0,49997300759.64,49997300759.64,9500000000.00,21000000000.00,19497300759.64
Oct 06 2048,MYRIA,0,49997297753.81,49997297753.81,9500000000.00,21000000000.00,19497297753.81
Oct 05 2048,MYRIA,0,49997294747.98,49997294747.98,9500000000.00,21000000000.00,19497294747.97
Oct 03 2048,MYRIA,0,49997288736.31,49997288736.31,9500000000.00,21000000000.00,19497288736.31
Oct 02 2048,MYRIA,0,49997285730.47,49997285730.47,9500000000.00,21000000000.00,19497285730.47
Sep 30 2048,MYRIA,0,49997279718.80,49997279718.80,9500000000.00,21000000000.00,19497279718.80
Sep 29 2048,MYRIA,0,49997276712.97,49997276712.97,9500000000.00,21000000000.00,19497276712.97
Sep 27 2048,MYRIA,0,49997270701.30,49997270701.30,9500000000.00,21000000000.00,19497270701.30
Sep 26 2048,MYRIA,0,49997267695.46,49997267695.46,9500000000.00,21000000000.00,19497267695.46
Sep 24 2048,MYRIA,0,49997261683.80,49997261683.80,9500000000.00,21000000000.00,19497261683.79
Sep 23 2048,MYRIA,0,49997258677.96,49997258677.96,9500000000.00,21000000000.00,19497258677.96
Sep 21 2048,MYRIA,0,49997252666.29,49997252666.29,9500000000.00,21000000000.00,19497252666.29
Sep 20 2048,MYRIA,0,49997249660.46,49997249660.46,9500000000.00,21000000000.00,19497249660.46
Sep 18 2048,MYRIA,0,49997243648.79,49997243648.79,9500000000.00,21000000000.00,19497243648.79
Sep 17 2048,MYRIA,0,49997240642.95,49997240642.95,9500000000.00,21000000000.00,19497240642.95
Sep 15 2048,MYRIA,0,49997234631.29,49997234631.29,9500000000.00,21000000000.00,19497234631.28
Sep 14 2048,MYRIA,0,49997231625.45,49997231625.45,9500000000.00,21000000000.00,19497231625.45
Sep 12 2048,MYRIA,0,49997225613.78,49997225613.78,9500000000.00,21000000000.00,19497225613.78
Sep 11 2048,MYRIA,0,49997222607.95,49997222607.95,9500000000.00,21000000000.00,19497222607.95
Sep 09 2048,MYRIA,0,49997216596.28,49997216596.28,9500000000.00,21000000000.00,19497216596.28
