Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Community & Other
Nov 10 2027,HFT,0,929448811.00,929448811.00,179636667.00,250000000.00,499812144.00
Nov 10 2027,HFT,0,929448811.00,929448811.00,179636667.00,250000000.00,499812144.00
Nov 09 2027,HFT,0,929448811.00,929448811.00,179636667.00,250000000.00,499812144.00
Nov 09 2027,HFT,0,929448811.00,929448811.00,179636667.00,250000000.00,499812144.00
Nov 08 2027,HFT,0,929448811.00,929448811.00,179636667.00,250000000.00,499812144.00
Nov 08 2027,HFT,0,929448811.00,929448811.00,179636667.00,250000000.00,499812144.00
Nov 07 2027,HFT,0,929448811.00,929448811.00,179636667.00,250000000.00,499812144.00
Nov 07 2027,HFT,0,929448811.00,929448811.00,179636667.00,250000000.00,499812144.00
Nov 06 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 06 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 05 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 05 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 04 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 04 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 03 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 03 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 02 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 02 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 02 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 01 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Nov 01 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 31 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 31 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 30 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 30 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 29 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 29 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 28 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 28 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 27 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 27 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 26 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 26 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 25 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 25 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 25 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 24 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 24 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 23 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 23 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 22 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 22 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 21 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 21 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 20 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 20 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 19 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 19 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 18 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 18 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 17 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 17 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 17 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 16 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 16 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 15 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 15 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 14 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 14 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 13 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 13 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 12 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 12 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 11 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 11 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 10 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 10 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 09 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 09 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 08 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 08 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 08 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 07 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 07 2027,HFT,0,926617144.00,926617144.00,176805000.00,250000000.00,499812144.00
Oct 06 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 06 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 05 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 05 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 04 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 04 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 03 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 03 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 02 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 02 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 01 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Oct 01 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 30 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 30 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 30 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 29 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 29 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 28 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 28 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 27 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 27 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 26 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 26 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 25 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 25 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 24 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 24 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 23 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 23 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 22 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 22 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 22 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 21 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 21 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 20 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 20 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 19 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 19 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 18 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 18 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 17 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 17 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 16 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 16 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 15 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 15 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 14 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 14 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 14 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 13 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 13 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 12 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 12 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 11 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 11 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 10 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 10 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 09 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 09 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 08 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 08 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 07 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 07 2027,HFT,0,923785477.00,923785477.00,173973333.00,250000000.00,499812144.00
Sep 06 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 06 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 05 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 05 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 05 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 04 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 04 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 03 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 03 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 02 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 02 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 01 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Sep 01 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 31 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 31 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 30 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 30 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 29 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 29 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 28 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 28 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 28 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 27 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 27 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 26 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 26 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 25 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 25 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 24 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 24 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 23 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 23 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 22 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 22 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 21 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 21 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 20 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 20 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 20 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 19 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 19 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 18 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 18 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 17 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 17 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 16 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 16 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 15 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 15 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 14 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 14 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 13 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 13 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 12 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 12 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 11 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 11 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 11 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 10 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 10 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 09 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 09 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 08 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 08 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 07 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 07 2027,HFT,0,920953811.00,920953811.00,171141667.00,250000000.00,499812144.00
Aug 06 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 06 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 05 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 05 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 04 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 04 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 03 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 03 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 03 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 02 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 02 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 01 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Aug 01 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 31 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 31 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 30 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 30 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 29 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 29 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 28 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 28 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 27 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
Jul 27 2027,HFT,0,918122144.00,918122144.00,168310000.00,250000000.00,499812144.00
